location_name,date,deaths,lower,upper,model_date,model
Arkansas,2020-06-12,152.373063417392,120.700442140702,240.120045054226,2020-05-20,lanl
California,2020-06-12,5226.51277786382,4215.09809077612,7403.48635682108,2020-05-20,lanl
Colorado,2020-06-12,1719.94052282501,1448.03583933954,2306.02777094418,2020-05-20,lanl
Connecticut,2020-06-12,4677.71810421651,3949.06583067986,6115.33996244834,2020-05-20,lanl
Delaware,2020-06-12,454.708710323637,358.046250415707,694.294068696197,2020-05-20,lanl
District of Columbia,2020-06-12,568.806557420562,463.539310138098,820.368371325605,2020-05-20,lanl
Florida,2020-06-12,2726.10016664469,2338.79570285429,3585.57895395165,2020-05-20,lanl
Georgia,2020-06-12,2250.50405023263,1904.74695292509,3072.23185796191,2020-05-20,lanl
Hawaii,2020-06-12,17.5892207646309,17.0990285363124,19.9916863682831,2020-05-20,lanl
Idaho,2020-06-12,99.8690303115832,82.9982452298072,140.086791470983,2020-05-20,lanl
Illinois,2020-06-12,6487.79866484761,5312.57318916357,9008.34589291791,2020-05-20,lanl
Indiana,2020-06-12,2562.38556027467,2124.16695080656,3506.37971704477,2020-05-20,lanl
Iowa,2020-06-12,605.190567455401,468.474522056931,953.28651378663,2020-05-20,lanl
Kansas,2020-06-12,233.920546791469,211.349909556882,301.58058556272,2020-05-20,lanl
Kentucky,2020-06-12,464.45034941434,404.933083608772,623.389270180013,2020-05-20,lanl
Louisiana,2020-06-12,3161.84712852536,2826.86970142607,3848.9140018065,2020-05-20,lanl
Maine,2020-06-12,110.331469075321,84.1365497387165,179.359356253368,2020-05-20,lanl
Maryland,2020-06-12,3020.0535918591,2462.50061346202,4391.99612694227,2020-05-20,lanl
Massachusetts,2020-06-12,7833.66336158217,6770.00321056086,9871.96592389024,2020-05-20,lanl
Michigan,2020-06-12,6249.27472076574,5515.97649094473,7792.3544968977,2020-05-20,lanl
Minnesota,2020-06-12,1272.79029258239,954.523612576825,2126.87122274936,2020-05-20,lanl
Mississippi,2020-06-12,834.695639167456,666.378224661435,1204.06920597609,2020-05-20,lanl
Missouri,2020-06-12,866.12820095474,723.384529218823,1199.83568894205,2020-05-20,lanl
Montana,2020-06-12,18.1845889712133,16.4302866184774,24.1684442891886,2020-05-20,lanl
Nebraska,2020-06-12,197.796467668288,156.598481160058,312.469448142768,2020-05-20,lanl
Nevada,2020-06-12,538.539524154738,429.347332186004,827.905668378873,2020-05-20,lanl
New Hampshire,2020-06-12,310.362201707269,229.102586008554,525.620182797095,2020-05-20,lanl
New Jersey,2020-06-12,13313.637988579,11738.4565883121,16466.5120144512,2020-05-20,lanl
New Mexico,2020-06-12,421.272333034169,329.97589876912,651.968532281971,2020-05-20,lanl
New York,2020-06-12,31231.5849263017,29669.8968815597,34060.0353336468,2020-05-20,lanl
North Carolina,2020-06-12,1187.87667658763,885.109629041226,1940.05282504856,2020-05-20,lanl
North Dakota,2020-06-12,87.8302706150843,59.9918577141709,178.464222454778,2020-05-20,lanl
Ohio,2020-06-12,2471.59064305009,2046.74986691429,3452.08170093854,2020-05-20,lanl
Oklahoma,2020-06-12,362.092968455568,318.886586948012,472.717676435708,2020-05-20,lanl
Oregon,2020-06-12,174.978723432262,152.838520406101,231.249780298822,2020-05-20,lanl
Pennsylvania,2020-06-12,6343.47044273879,5384.36415217237,8253.37637486803,2020-05-20,lanl
Puerto Rico,2020-06-12,168.067355176274,137.309812514116,255.108829468,2020-05-20,lanl
Rhode Island,2020-06-12,803.055778130693,633.115904213072,1208.72108046677,2020-05-20,lanl
South Carolina,2020-06-12,555.79948008845,460.065975562892,779.843501407489,2020-05-20,lanl
South Dakota,2020-06-12,63.1393966998,50.6603413743989,98.4416749742048,2020-05-20,lanl
Tennessee,2020-06-12,372.499833006429,326.512226971817,490.768871852116,2020-05-20,lanl
Texas,2020-06-12,2041.10092591833,1662.0703400384,2866.76865259728,2020-05-20,lanl
Utah,2020-06-12,135.840793929368,103.814167003268,223.595258360741,2020-05-20,lanl
Vermont,2020-06-12,56.4546865674658,54.5577786145695,63.0102846399366,2020-05-20,lanl
Virginia,2020-06-12,1500.29665764032,1239.42426957201,2156.60885071223,2020-05-20,lanl
Virgin Islands,2020-06-12,15.3978130797296,7.99578576049211,46.0378098088288,2020-05-20,lanl
Washington,2020-06-12,1206.93880320216,1100.94786473895,1466.50802885158,2020-05-20,lanl
West Virginia,2020-06-12,103.347664914848,79.7445203330593,159.791581307301,2020-05-20,lanl
Wisconsin,2020-06-12,667.990557570913,545.429487768509,1012.19944990204,2020-05-20,lanl
Wyoming,2020-06-12,15.3525597655758,11.9350854155415,27.1626178233577,2020-05-20,lanl
Alabama,2020-06-13,952.445754063211,672.247577294904,1652.34531934944,2020-05-20,lanl
Alaska,2020-06-13,10.7172892381612,10.0868436902912,14.0996734043122,2020-05-20,lanl
Arizona,2020-06-13,1150.79179829096,890.535864294503,1776.39961493861,2020-05-20,lanl
Arkansas,2020-06-13,153.991323474743,121.111227887032,247.408746661023,2020-05-20,lanl
California,2020-06-13,5287.021191338,4229.05732855995,7642.3129124545,2020-05-20,lanl
Colorado,2020-06-13,1732.20610766377,1451.13276049115,2341.52925399414,2020-05-20,lanl
Connecticut,2020-06-13,4713.51727329359,3958.39462638723,6239.47308088395,2020-05-20,lanl
Delaware,2020-06-13,460.020121280296,359.715604763556,712.234352456476,2020-05-20,lanl
District of Columbia,2020-06-13,574.31437535647,465.1459699326,844.433302446991,2020-05-20,lanl
Florida,2020-06-13,2743.88292396469,2344.66813149205,3669.14739379723,2020-05-20,lanl
Georgia,2020-06-13,2265.57234831332,1908.46731732923,3143.73105947927,2020-05-20,lanl
Hawaii,2020-06-13,17.607789553767,17.1006957480069,20.1386391266212,2020-05-20,lanl
Idaho,2020-06-13,100.62805475222,83.3753167407756,142.517211141681,2020-05-20,lanl
Illinois,2020-06-13,6552.37980852145,5343.4750773302,9236.17937151061,2020-05-20,lanl
Indiana,2020-06-13,2584.63705429953,2129.6204142463,3602.97987598545,2020-05-20,lanl
Iowa,2020-06-13,612.071369833218,471.000191296397,986.112880320305,2020-05-20,lanl
Kansas,2020-06-13,235.063662734911,211.795774972251,306.733151154547,2020-05-20,lanl
Kentucky,2020-06-13,467.375780865901,406.067255158675,632.231928606585,2020-05-20,lanl
Louisiana,2020-06-13,3178.94361167217,2830.84736912087,3895.1085910924,2020-05-20,lanl
Maine,2020-06-13,111.88477047805,84.4637988553287,185.558108170525,2020-05-20,lanl
Maryland,2020-06-13,3052.17651065528,2468.53629134436,4525.0049121924,2020-05-20,lanl
Massachusetts,2020-06-13,7887.90735244961,6788.18093195874,10059.705438736,2020-05-20,lanl
Michigan,2020-06-13,6286.45697698859,5524.75423723153,7924.43815705007,2020-05-20,lanl
Minnesota,2020-06-13,1291.9843225438,957.182340498502,2203.08885767636,2020-05-20,lanl
Mississippi,2020-06-13,843.275320316473,668.7774435705,1240.91294044596,2020-05-20,lanl
Missouri,2020-06-13,872.643269179564,725.757869002672,1222.90400989222,2020-05-20,lanl
Montana,2020-06-13,18.284212817668,16.4463254013843,24.4560281947118,2020-05-20,lanl
Nebraska,2020-06-13,199.800623623307,157.07581394101,322.829454620674,2020-05-20,lanl
Nevada,2020-06-13,544.688525317259,430.560667502424,844.528815687243,2020-05-20,lanl
New Hampshire,2020-06-13,314.434235669819,230.391247364384,544.811276549409,2020-05-20,lanl
New Jersey,2020-06-13,13398.3278571681,11761.9270325767,16708.2354540275,2020-05-20,lanl
New Mexico,2020-06-13,426.343987956212,331.343643240783,667.23297745794,2020-05-20,lanl
New York,2020-06-13,31312.0055245274,29695.2827471216,34318.7624506927,2020-05-20,lanl
North Carolina,2020-06-13,1205.03097516757,890.441450632816,2022.81893959151,2020-05-20,lanl
North Dakota,2020-06-13,89.4943878215544,60.4377106403692,186.378637047502,2020-05-20,lanl
Ohio,2020-06-13,2492.63168672526,2053.21505756995,3536.2805855632,2020-05-20,lanl
Oklahoma,2020-06-13,364.056751638882,319.73311393217,482.51777272292,2020-05-20,lanl
Oregon,2020-06-13,175.890203236677,153.089308714262,235.300335575544,2020-05-20,lanl
Pennsylvania,2020-06-13,6401.6544014919,5395.73290327539,8459.56981251907,2020-05-20,lanl
Puerto Rico,2020-06-13,169.687580495487,137.647111865314,264.30764977622,2020-05-20,lanl
Rhode Island,2020-06-13,812.878169024196,636.206250771149,1241.56292704393,2020-05-20,lanl
South Carolina,2020-06-13,560.71757139113,461.857295515273,797.377355426938,2020-05-20,lanl
South Dakota,2020-06-13,63.6518492745755,50.7853052450328,100.76613351903,2020-05-20,lanl
Tennessee,2020-06-13,374.908201430794,327.209067951121,496.569177771248,2020-05-20,lanl
Texas,2020-06-13,2064.57968522308,1668.61625404977,2963.56510646831,2020-05-20,lanl
Utah,2020-06-13,137.781011626026,104.162298200203,231.858191323053,2020-05-20,lanl
Vermont,2020-06-13,56.508802238131,54.5678975599208,63.0815521800898,2020-05-20,lanl
Virginia,2020-06-13,1514.5466147274,1244.75603308267,2215.72474586117,2020-05-20,lanl
Virgin Islands,2020-06-13,15.7751663649215,8.10924786226776,49.43521087094,2020-05-20,lanl
Washington,2020-06-13,1212.10748626106,1101.89013137034,1485.31507777058,2020-05-20,lanl
West Virginia,2020-06-13,104.439345936434,80.1472175646138,163.401138106957,2020-05-20,lanl
Wisconsin,2020-06-13,673.988274649253,546.808613090662,1037.68957414784,2020-05-20,lanl
Wyoming,2020-06-13,15.5103588242933,11.9632703888738,27.8156394407054,2020-05-20,lanl
Alabama,2020-06-14,967.22046755937,675.382584646786,1729.50867216229,2020-05-20,lanl
Alaska,2020-06-14,10.7419868087477,10.0874258799854,14.1649341012515,2020-05-20,lanl
Arizona,2020-06-14,1165.08127251621,892.904659794545,1833.01104314347,2020-05-20,lanl
Arkansas,2020-06-14,155.88851801737,121.472870582214,252.181543637804,2020-05-20,lanl
California,2020-06-14,5347.70021357069,4245.61338504247,7856.91133067919,2020-05-20,lanl
Colorado,2020-06-14,1744.8238093618,1454.58187962126,2391.92521066242,2020-05-20,lanl
Connecticut,2020-06-14,4749.76754574022,3967.29032998426,6360.52135934759,2020-05-20,lanl
Delaware,2020-06-14,464.733288817458,360.572379537858,732.140051279941,2020-05-20,lanl
District of Columbia,2020-06-14,579.356894802154,465.969903229757,863.5438607835,2020-05-20,lanl
Florida,2020-06-14,2762.76540282756,2350.30092841168,3739.17637051477,2020-05-20,lanl
Georgia,2020-06-14,2283.17914873671,1914.68418115657,3213.26924177397,2020-05-20,lanl
Hawaii,2020-06-14,17.6292666918864,17.1051025853143,20.1667422820931,2020-05-20,lanl
Idaho,2020-06-14,101.44414204344,83.580409699876,145.576592953835,2020-05-20,lanl
Illinois,2020-06-14,6618.26263682853,5360.18222953045,9474.31746878343,2020-05-20,lanl
Indiana,2020-06-14,2607.33880610348,2136.8099695949,3677.4852071057,2020-05-20,lanl
Iowa,2020-06-14,618.977245058963,472.249886140448,1015.64006378326,2020-05-20,lanl
Kansas,2020-06-14,236.370293322996,212.143983144505,310.025777249155,2020-05-20,lanl
Kentucky,2020-06-14,470.151832233201,406.724229397527,642.383990523632,2020-05-20,lanl
Louisiana,2020-06-14,3194.96439766789,2835.44920203431,3943.24459347348,2020-05-20,lanl
Maine,2020-06-14,113.195767592967,84.7713966500388,192.641185967462,2020-05-20,lanl
Maryland,2020-06-14,3081.3482462654,2479.22245959244,4655.33472369478,2020-05-20,lanl
Massachusetts,2020-06-14,7942.42885541672,6796.4791163628,10246.9029558238,2020-05-20,lanl
Michigan,2020-06-14,6323.56791657903,5535.97068351887,8053.99204579667,2020-05-20,lanl
Minnesota,2020-06-14,1311.88968497321,963.537809720038,2303.37800938793,2020-05-20,lanl
Mississippi,2020-06-14,851.714005920602,671.930023513209,1273.15626475379,2020-05-20,lanl
Missouri,2020-06-14,879.846316975642,726.623331770227,1251.44986273639,2020-05-20,lanl
Montana,2020-06-14,18.3490424097176,16.4635934507421,24.6893685331151,2020-05-20,lanl
Nebraska,2020-06-14,201.739612785445,157.382970406547,333.927335751477,2020-05-20,lanl
Nevada,2020-06-14,549.850809850442,430.976807238536,865.973771587284,2020-05-20,lanl
New Hampshire,2020-06-14,318.734391451737,231.246749457002,563.861294094925,2020-05-20,lanl
New Jersey,2020-06-14,13482.9469521326,11788.4377795635,16931.7969713891,2020-05-20,lanl
New Mexico,2020-06-14,431.475079320453,332.513432218585,691.504698451419,2020-05-20,lanl
New York,2020-06-14,31386.9932159008,29715.7488633817,34513.7683802262,2020-05-20,lanl
North Carolina,2020-06-14,1221.87209278048,896.120300035336,2084.34125486642,2020-05-20,lanl
North Dakota,2020-06-14,91.0396813951688,60.7124407518688,194.26200493385,2020-05-20,lanl
Ohio,2020-06-14,2514.87418840334,2061.0871913017,3609.01259102401,2020-05-20,lanl
Oklahoma,2020-06-14,366.405988504351,320.514298278944,488.407961310149,2020-05-20,lanl
Oregon,2020-06-14,176.937922563084,153.272697529271,239.155410510347,2020-05-20,lanl
Pennsylvania,2020-06-14,6451.37657003823,5412.71853571343,8591.88594673989,2020-05-20,lanl
Puerto Rico,2020-06-14,171.173391022684,137.945084173453,270.18369008578,2020-05-20,lanl
Rhode Island,2020-06-14,822.024053890185,638.650645571796,1268.04058305076,2020-05-20,lanl
South Carolina,2020-06-14,566.298925779846,463.78764334818,807.19967453863,2020-05-20,lanl
South Dakota,2020-06-14,64.0566875060171,50.9325729618187,101.599603965127,2020-05-20,lanl
Tennessee,2020-06-14,376.577196054278,327.937710673423,502.919652930413,2020-05-20,lanl
Texas,2020-06-14,2085.96196387746,1673.44831824961,3031.4746027648,2020-05-20,lanl
Utah,2020-06-14,139.141386259595,104.762439500869,238.076499656303,2020-05-20,lanl
Vermont,2020-06-14,56.579063739419,54.5785125335796,63.4391119755068,2020-05-20,lanl
Virginia,2020-06-14,1530.51989468032,1248.07419395185,2272.57874730681,2020-05-20,lanl
Virgin Islands,2020-06-14,16.1560498594804,8.24028071417556,51.1568137602129,2020-05-20,lanl
Washington,2020-06-14,1217.45074286464,1103.15972862555,1508.81987921815,2020-05-20,lanl
West Virginia,2020-06-14,105.429173063376,80.6589731282854,167.157878849346,2020-05-20,lanl
Wisconsin,2020-06-14,681.036321357202,548.473031359826,1074.40271477139,2020-05-20,lanl
Wyoming,2020-06-14,15.6852997005912,11.9817592100372,28.6689010315515,2020-05-20,lanl
Alabama,2020-06-15,982.113645594199,678.956872401069,1800.6219256745,2020-05-20,lanl
Alaska,2020-06-15,10.7721588514315,10.0900046104369,14.2160829519453,2020-05-20,lanl
Arizona,2020-06-15,1177.5306348718,897.740815413715,1890.69066979606,2020-05-20,lanl
Arkansas,2020-06-15,157.257838140802,121.701857805644,258.520119839656,2020-05-20,lanl
California,2020-06-15,5404.06325914956,4266.09986887693,8045.05068600302,2020-05-20,lanl
Colorado,2020-06-15,1759.74015011574,1457.11184451256,2426.2949208704,2020-05-20,lanl
Connecticut,2020-06-15,4783.48647157734,3977.56589340931,6480.75638736956,2020-05-20,lanl
Delaware,2020-06-15,469.697391123694,362.087931245883,746.358753660095,2020-05-20,lanl
District of Columbia,2020-06-15,584.409991088249,467.067487109643,883.617187614334,2020-05-20,lanl
Florida,2020-06-15,2781.59162057089,2355.22699451655,3816.703518833,2020-05-20,lanl
Georgia,2020-06-15,2298.57718997966,1918.65783523682,3281.93978386359,2020-05-20,lanl
Hawaii,2020-06-15,17.6447171744603,17.1079381226878,20.2543653964743,2020-05-20,lanl
Idaho,2020-06-15,102.100764964359,83.6995338788499,147.804480787252,2020-05-20,lanl
Illinois,2020-06-15,6688.22086164316,5378.87708784475,9713.80513996741,2020-05-20,lanl
Indiana,2020-06-15,2627.01548104475,2141.35510823899,3743.34439869123,2020-05-20,lanl
Iowa,2020-06-15,625.469089928257,473.417379113529,1046.49576841455,2020-05-20,lanl
Kansas,2020-06-15,237.060166876125,212.408617858837,316.22776392163,2020-05-20,lanl
Kentucky,2020-06-15,472.798307307413,406.941630459418,654.259791593199,2020-05-20,lanl
Louisiana,2020-06-15,3211.02565124699,2837.25223884412,3995.70175426712,2020-05-20,lanl
Maine,2020-06-15,114.442149538518,84.9855125491632,198.948189414558,2020-05-20,lanl
Maryland,2020-06-15,3112.67414212754,2486.19101139035,4779.09565320263,2020-05-20,lanl
Massachusetts,2020-06-15,7994.95039666406,6811.87870186306,10394.7031086968,2020-05-20,lanl
Michigan,2020-06-15,6356.3380075836,5546.26153530056,8201.22234095603,2020-05-20,lanl
Minnesota,2020-06-15,1330.80210000497,969.130747156048,2429.43752476662,2020-05-20,lanl
Mississippi,2020-06-15,860.082670812126,674.915417030865,1304.60827623902,2020-05-20,lanl
Missouri,2020-06-15,886.143457306346,729.405132433675,1275.89446147589,2020-05-20,lanl
Montana,2020-06-15,18.4545448514608,16.4919702489729,24.9433481204159,2020-05-20,lanl
Nebraska,2020-06-15,204.016621241644,157.961445616905,344.374131482852,2020-05-20,lanl
Nevada,2020-06-15,555.197984978907,431.889162150438,880.460159786006,2020-05-20,lanl
New Hampshire,2020-06-15,322.747119703034,231.834324536155,585.750298389312,2020-05-20,lanl
New Jersey,2020-06-15,13558.5910606094,11812.6282765648,17161.3491341318,2020-05-20,lanl
New Mexico,2020-06-15,436.129405123814,333.360093571696,709.407881492947,2020-05-20,lanl
New York,2020-06-15,31453.6176005886,29742.6072811846,34672.5342009776,2020-05-20,lanl
North Carolina,2020-06-15,1236.30889710205,899.811618804716,2166.54825281515,2020-05-20,lanl
North Dakota,2020-06-15,92.6207441999658,61.0122896437041,204.839528549253,2020-05-20,lanl
Ohio,2020-06-15,2539.1494303674,2067.76271557381,3697.98041549691,2020-05-20,lanl
Oklahoma,2020-06-15,368.022505864974,320.842262151127,496.627556525302,2020-05-20,lanl
Oregon,2020-06-15,177.993157647464,153.413639328101,243.717553737454,2020-05-20,lanl
Pennsylvania,2020-06-15,6503.82308479663,5431.66985942702,8786.58005510826,2020-05-20,lanl
Puerto Rico,2020-06-15,172.898941469726,138.145337811863,276.566799998288,2020-05-20,lanl
Rhode Island,2020-06-15,830.605584568114,640.409939981437,1299.71957716853,2020-05-20,lanl
South Carolina,2020-06-15,570.444433312268,465.113008148708,832.026706419166,2020-05-20,lanl
South Dakota,2020-06-15,64.4564780607185,51.0206362498743,103.61788567328,2020-05-20,lanl
Tennessee,2020-06-15,378.376129115666,328.540417180659,510.997445516545,2020-05-20,lanl
Texas,2020-06-15,2106.42464950849,1679.48142310404,3096.22098842282,2020-05-20,lanl
Utah,2020-06-15,140.891402149818,105.170276620072,245.217173270507,2020-05-20,lanl
Vermont,2020-06-15,56.6619772772343,54.5860289086109,63.6571205577562,2020-05-20,lanl
Virginia,2020-06-15,1545.98126003849,1251.04963908937,2318.3828223275,2020-05-20,lanl
Virgin Islands,2020-06-15,16.4846838650795,8.3142989551349,54.7074528214515,2020-05-20,lanl
Washington,2020-06-15,1222.75621804138,1104.3567021405,1529.71659531166,2020-05-20,lanl
West Virginia,2020-06-15,106.602024329731,80.9287451794571,171.925205970864,2020-05-20,lanl
Wisconsin,2020-06-15,687.464114127319,550.813599316816,1106.81753506445,2020-05-20,lanl
Wyoming,2020-06-15,15.8461964598417,12.0103846012423,29.5348773719973,2020-05-20,lanl
Alabama,2020-06-16,999.522648709508,683.190894573518,1863.61399739998,2020-05-20,lanl
Alaska,2020-06-16,10.7988591744092,10.0915077190414,14.3226212948074,2020-05-20,lanl
Arizona,2020-06-16,1189.70838066614,901.432183889254,1947.56832174509,2020-05-20,lanl
Arkansas,2020-06-16,158.726268994523,122.252626107732,263.921386773317,2020-05-20,lanl
California,2020-06-16,5455.25798350812,4285.11261539843,8302.57730418332,2020-05-20,lanl
Colorado,2020-06-16,1771.766824335,1459.693569354,2464.8951712737,2020-05-20,lanl
Connecticut,2020-06-16,4820.11089787013,3986.48239416149,6620.35004927706,2020-05-20,lanl
Delaware,2020-06-16,474.635243027286,363.093098655145,769.454816790161,2020-05-20,lanl
District of Columbia,2020-06-16,589.131520809038,468.428277013242,903.770872987271,2020-05-20,lanl
Florida,2020-06-16,2801.88551655544,2360.84003013884,3883.56139999001,2020-05-20,lanl
Georgia,2020-06-16,2316.44950314811,1924.2541708361,3354.48881565246,2020-05-20,lanl
Hawaii,2020-06-16,17.6651597919562,17.1107407613062,20.315126332586,2020-05-20,lanl
Idaho,2020-06-16,102.854985962794,83.9961834687653,149.890343939016,2020-05-20,lanl
Illinois,2020-06-16,6749.78441372123,5397.98574555917,9904.60726343968,2020-05-20,lanl
Indiana,2020-06-16,2648.30362147533,2148.114317697,3796.63525596156,2020-05-20,lanl
Iowa,2020-06-16,632.318226386774,475.449246821784,1072.35034794838,2020-05-20,lanl
Kansas,2020-06-16,238.1664847655,212.642744963746,320.132131632162,2020-05-20,lanl
Kentucky,2020-06-16,475.81804411593,407.376142009917,665.794650861106,2020-05-20,lanl
Louisiana,2020-06-16,3227.07300426504,2842.72074278088,4044.39359756563,2020-05-20,lanl
Maine,2020-06-16,115.670656545578,85.2610644385622,205.887495819309,2020-05-20,lanl
Maryland,2020-06-16,3141.59841342006,2495.83238587093,4910.81264606366,2020-05-20,lanl
Massachusetts,2020-06-16,8045.99901577786,6834.34929671808,10557.5839813463,2020-05-20,lanl
Michigan,2020-06-16,6393.54706800381,5550.56528544674,8321.13497882107,2020-05-20,lanl
Minnesota,2020-06-16,1348.56432350677,973.663742296166,2539.20137871754,2020-05-20,lanl
Mississippi,2020-06-16,869.619030107052,676.83132605407,1341.2725571726,2020-05-20,lanl
Missouri,2020-06-16,893.101987756366,730.368482526037,1304.6287464593,2020-05-20,lanl
Montana,2020-06-16,18.4968654203344,16.508402210146,25.3256001900209,2020-05-20,lanl
Nebraska,2020-06-16,206.097292113569,158.209611626565,351.891805797966,2020-05-20,lanl
Nevada,2020-06-16,560.07498847358,433.053121895323,895.889492020438,2020-05-20,lanl
New Hampshire,2020-06-16,326.899511668438,232.536488120389,603.563171106362,2020-05-20,lanl
New Jersey,2020-06-16,13630.4258733301,11826.4246301979,17349.2302667386,2020-05-20,lanl
New Mexico,2020-06-16,440.513578658673,334.29728812188,723.027926974753,2020-05-20,lanl
New York,2020-06-16,31515.1797360338,29769.1185261261,34834.1382133549,2020-05-20,lanl
North Carolina,2020-06-16,1253.80000566467,903.95089247378,2260.50207019953,2020-05-20,lanl
North Dakota,2020-06-16,93.9950406760066,61.4816261775845,215.265244069294,2020-05-20,lanl
Ohio,2020-06-16,2562.31675077078,2070.77848553672,3768.94820164599,2020-05-20,lanl
Oklahoma,2020-06-16,370.566394794219,321.612286643307,506.880302440657,2020-05-20,lanl
Oregon,2020-06-16,179.205643466961,153.562875893106,248.523854708772,2020-05-20,lanl
Pennsylvania,2020-06-16,6542.94672031624,5449.06201501251,8922.90499756574,2020-05-20,lanl
Puerto Rico,2020-06-16,174.104540689099,138.24989064896,284.223120626716,2020-05-20,lanl
Rhode Island,2020-06-16,839.060265626557,641.139190702315,1336.78661354095,2020-05-20,lanl
South Carolina,2020-06-16,575.271578714754,465.969974721401,845.112511037032,2020-05-20,lanl
South Dakota,2020-06-16,64.952912907261,51.097910495688,105.940135911906,2020-05-20,lanl
Tennessee,2020-06-16,380.185666907175,328.649878209112,516.705856371541,2020-05-20,lanl
Texas,2020-06-16,2130.20062192301,1686.65811729704,3172.58377180851,2020-05-20,lanl
Utah,2020-06-16,142.80101427992,105.359455863228,252.34795468374,2020-05-20,lanl
Vermont,2020-06-16,56.7083392291353,54.6030552042884,63.7606231386992,2020-05-20,lanl
Virginia,2020-06-16,1559.76428521763,1256.24303869468,2380.50868468681,2020-05-20,lanl
Virgin Islands,2020-06-16,16.8970926436262,8.33714291177714,57.439569673884,2020-05-20,lanl
Washington,2020-06-16,1228.34715254195,1105.41989292597,1548.73960578697,2020-05-20,lanl
West Virginia,2020-06-16,107.932450189193,81.475900114688,174.428553712936,2020-05-20,lanl
Wisconsin,2020-06-16,693.613022373178,552.145248818524,1140.75432532953,2020-05-20,lanl
Wyoming,2020-06-16,15.9776252628061,12.055562671712,30.318710974943,2020-05-20,lanl
Alabama,2020-06-17,1014.84411717534,686.09687593259,1942.15543330647,2020-05-20,lanl
Alaska,2020-06-17,10.8189631040073,10.0986297580306,14.4381025295772,2020-05-20,lanl
Arizona,2020-06-17,1201.59503536141,904.864264754781,2005.22827934847,2020-05-20,lanl
Arkansas,2020-06-17,160.368014020885,122.568957793509,269.020674481271,2020-05-20,lanl
California,2020-06-17,5511.06393933828,4303.07995827147,8550.12305209457,2020-05-20,lanl
Colorado,2020-06-17,1786.04216377256,1463.76906210926,2509.80628410595,2020-05-20,lanl
Connecticut,2020-06-17,4852.11176193599,4002.09563162543,6736.10462099629,2020-05-20,lanl
Delaware,2020-06-17,478.94545407919,364.858354382973,788.49250067421,2020-05-20,lanl
District of Columbia,2020-06-17,595.140249835554,469.656660682889,922.030262730923,2020-05-20,lanl
Florida,2020-06-17,2821.65928264823,2368.41729249305,3932.47389272182,2020-05-20,lanl
Georgia,2020-06-17,2333.11926163513,1927.27326987622,3418.70435214823,2020-05-20,lanl
Hawaii,2020-06-17,17.6846489426374,17.1173792774352,20.418023016121,2020-05-20,lanl
Idaho,2020-06-17,103.617072220597,84.0712212723631,153.458653272721,2020-05-20,lanl
Illinois,2020-06-17,6818.08347849039,5412.21220431312,10148.4116714518,2020-05-20,lanl
Indiana,2020-06-17,2671.6159037763,2150.73185195933,3865.93981977665,2020-05-20,lanl
Iowa,2020-06-17,638.054871148326,477.115512272047,1102.67683394062,2020-05-20,lanl
Kansas,2020-06-17,238.92149708132,212.792889817694,324.487295498376,2020-05-20,lanl
Kentucky,2020-06-17,478.37425844728,408.326221742791,677.850693090113,2020-05-20,lanl
Louisiana,2020-06-17,3242.10806189467,2849.40930643002,4096.71546041791,2020-05-20,lanl
Maine,2020-06-17,117.146293262817,85.7076460244952,211.528687085063,2020-05-20,lanl
Maryland,2020-06-17,3173.02387365345,2504.25484516337,5031.23130102192,2020-05-20,lanl
Massachusetts,2020-06-17,8096.50640759602,6849.14345167428,10699.6229794632,2020-05-20,lanl
Michigan,2020-06-17,6429.67142419195,5559.82329560584,8454.28202743348,2020-05-20,lanl
Minnesota,2020-06-17,1369.92960235142,978.055520030477,2641.09056148134,2020-05-20,lanl
Mississippi,2020-06-17,878.164745089552,678.755383063081,1371.3652913226,2020-05-20,lanl
Missouri,2020-06-17,899.721572789001,732.488939057084,1328.12750056417,2020-05-20,lanl
Montana,2020-06-17,18.5890735644689,16.5394346056891,25.6481912187503,2020-05-20,lanl
Nebraska,2020-06-17,208.197734764596,158.754396850411,358.267652694727,2020-05-20,lanl
Nevada,2020-06-17,564.027379573844,434.323509828317,915.627469167713,2020-05-20,lanl
New Hampshire,2020-06-17,331.130679328655,233.357368298516,622.157448396771,2020-05-20,lanl
New Jersey,2020-06-17,13705.0457951598,11848.8339245937,17530.642729533,2020-05-20,lanl
New Mexico,2020-06-17,444.579615216528,335.437091308043,742.56511723722,2020-05-20,lanl
New York,2020-06-17,31577.8741198632,29796.3977432212,35061.8180800245,2020-05-20,lanl
North Carolina,2020-06-17,1269.13680075581,908.575373613574,2312.94785586992,2020-05-20,lanl
North Dakota,2020-06-17,95.4289558304128,61.6900054433409,222.603530584361,2020-05-20,lanl
Ohio,2020-06-17,2580.56793167834,2076.98480874198,3837.890536733,2020-05-20,lanl
Oklahoma,2020-06-17,372.380862300394,321.889633628638,514.268234987042,2020-05-20,lanl
Oregon,2020-06-17,180.181123936919,153.745586478071,251.719858749681,2020-05-20,lanl
Pennsylvania,2020-06-17,6590.47942515659,5460.92873994285,9073.0320469423,2020-05-20,lanl
Puerto Rico,2020-06-17,175.567225735613,138.724846367419,291.076066501439,2020-05-20,lanl
